,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
7054,2SPX,C,12 18 2026,04651 070,1170.317,360
7055,2SPX,P,12 18 2026,04651 070,226.3415,360
7056,2SPX,C,12 18 2026,04652 310,1169.472,120
7057,2SPX,P,12 18 2026,04652 310,226.5985,120
7058,2SPX,C,12 18 2026,04652 560,1169.302,222
7059,2SPX,P,12 18 2026,04652 560,226.6503,222
7060,2SPX,C,12 18 2026,04653 340,1168.770,280
7061,2SPX,P,12 18 2026,04653 340,226.8121,280
7062,2SPX,C,12 18 2026,04659 900,1164.303,59
7063,2SPX,P,12 18 2026,04659 900,228.1761,59
7064,2SPX,C,12 18 2026,04659 940,1164.276,108
7065,2SPX,P,12 18 2026,04659 940,228.1844,108
7066,2SPX,C,12 18 2026,04667 790,1158.938,188
7067,2SPX,P,12 18 2026,04667 790,229.8249,188
7068,2SPX,C,12 18 2026,04690 930,1143.257,143
7069,2SPX,P,12 18 2026,04690 930,234.7128,143
7070,2SPX,C,12 18 2026,04692 610,1142.121,116
7071,2SPX,P,12 18 2026,04692 610,235.0707,116
7072,2SPX,C,12 18 2026,04698 560,1138.103,86
7073,2SPX,P,12 18 2026,04698 560,236.3416,86
7074,2SPX,C,12 18 2026,04703 540,1134.745,454
7075,2SPX,P,12 18 2026,04703 540,237.4103,454
7076,2SPX,C,12 18 2026,04713 910,1127.765,215
7077,2SPX,P,12 18 2026,04713 910,239.6482,215
7078,2SPX,C,12 18 2026,04717 120,1125.608,43
7079,2SPX,P,12 18 2026,04717 120,240.3441,43
7080,2SPX,C,12 18 2026,04718 450,1124.714,55
7081,2SPX,P,12 18 2026,04718 450,240.6329,55
7082,2SPX,C,12 18 2026,04724 910,1120.379,234
7083,2SPX,P,12 18 2026,04724 910,242.0394,234
7084,2SPX,C,12 18 2026,04739 140,1110.850,77
7085,2SPX,P,12 18 2026,04739 140,245.1597,77
7086,2SPX,C,12 18 2026,04744 260,1107.429,650
7087,2SPX,P,12 18 2026,04744 260,246.2898,650
7088,2SPX,C,12 18 2026,04744 320,1107.389,44
7089,2SPX,P,12 18 2026,04744 320,246.3030,44
7090,2SPX,C,12 18 2026,04757 840,1098.374,118
7091,2SPX,P,12 18 2026,04757 840,249.3063,118
7092,2SPX,C,12 18 2026,04758 710,1097.795,107
7093,2SPX,P,12 18 2026,04758 710,249.5005,107
7094,2SPX,C,12 18 2026,04761 830,1095.719,94
7095,2SPX,P,12 18 2026,04761 830,250.1979,94
7096,2SPX,C,12 18 2026,04762 230,1095.453,118
7097,2SPX,P,12 18 2026,04762 230,250.2874,118
7098,2SPX,C,12 18 2026,04763 110,1094.868,283
7099,2SPX,P,12 18 2026,04763 110,250.4845,283
7100,2SPX,C,12 18 2026,04765 360,1093.372,236
7101,2SPX,P,12 18 2026,04765 360,250.9887,236
7102,2SPX,C,12 18 2026,04766 480,1092.628,47
7103,2SPX,P,12 18 2026,04766 480,251.2401,47
7104,2SPX,C,12 18 2026,04781 090,1082.936,56
7105,2SPX,P,12 18 2026,04781 090,254.5358,56
7106,2SPX,C,12 18 2026,04781 310,1082.791,56
7107,2SPX,P,12 18 2026,04781 310,254.5857,56
7108,2SPX,C,12 18 2026,04781 830,1082.446,53
7109,2SPX,P,12 18 2026,04781 830,254.7036,53
7110,2SPX,C,12 18 2026,04788 800,1077.835,159
7111,2SPX,P,12 18 2026,04788 800,256.2881,159
7112,2SPX,C,12 18 2026,04790 880,1076.461,43
7113,2SPX,P,12 18 2026,04790 880,256.7625,43
7114,2SPX,C,12 18 2026,04791 320,1076.170,106
7115,2SPX,P,12 18 2026,04791 320,256.8629,106
7116,2SPX,C,12 18 2026,04791 400,1076.117,64
7117,2SPX,P,12 18 2026,04791 400,256.8811,64
7118,2SPX,C,12 18 2026,04795 710,1073.271,117
7119,2SPX,P,12 18 2026,04795 710,257.8664,117
7120,2SPX,P,12 18 2026,04800 010,258.8522,50
7121,2SPX,C,12 18 2026,04810 870,1063.170,175
7122,2SPX,P,12 18 2026,04810 870,261.2411,175
7123,2SPX,C,12 18 2026,04824 180,1054.290,114
7124,2SPX,P,12 18 2026,04824 180,264.1922,114
7125,2SPX,C,12 18 2026,04828 740,1051.254,173
7126,2SPX,P,12 18 2026,04828 740,265.2092,173
7127,2SPX,C,12 18 2026,04829 120,1051.001,170
7128,2SPX,P,12 18 2026,04829 120,265.2941,170
7129,2SPX,C,12 18 2026,04830 330,1050.196,1326
7130,2SPX,P,12 18 2026,04830 330,265.5645,1326
7131,2SPX,C,12 18 2026,04835 780,1046.572,46
7132,2SPX,P,12 18 2026,04835 780,266.7852,46
7133,2SPX,C,12 18 2026,04840 590,1043.377,81
7134,2SPX,P,12 18 2026,04840 590,267.8662,81
7135,2SPX,C,12 18 2026,04846 230,1039.636,114
7136,2SPX,P,12 18 2026,04846 230,269.1380,114
7137,2SPX,C,12 18 2026,04861 300,1029.661,223
7138,2SPX,P,12 18 2026,04861 300,272.5593,223
7139,2SPX,C,12 18 2026,04862 030,1029.179,229
7140,2SPX,P,12 18 2026,04862 030,272.7259,229
7141,2SPX,C,12 18 2026,04862 750,1028.703,35
7142,2SPX,P,12 18 2026,04862 750,272.8903,35
7143,2SPX,C,12 18 2026,04864 190,1027.752,76
7144,2SPX,P,12 18 2026,04864 190,273.2193,76
7145,2SPX,C,12 18 2026,04865 400,1026.953,84
7146,2SPX,P,12 18 2026,04865 400,273.4960,84
7147,2SPX,C,12 18 2026,04867 860,1025.330,230
7148,2SPX,P,12 18 2026,04867 860,274.0591,230
7149,2SPX,C,12 18 2026,04875 950,1019.997,230
7150,2SPX,P,12 18 2026,04875 950,275.9175,230
7151,2SPX,C,12 18 2026,04877 700,1018.845,80
7152,2SPX,P,12 18 2026,04877 700,276.3208,80
7153,2SPX,C,12 18 2026,04877 920,1018.700,342
7154,2SPX,P,12 18 2026,04877 920,276.3716,342
7155,2SPX,C,12 18 2026,04881 530,1016.324,460
7156,2SPX,P,12 18 2026,04881 530,277.2051,460
7157,2SPX,C,12 18 2026,04882 730,1015.535,150
7158,2SPX,P,12 18 2026,04882 730,277.4825,150
7159,2SPX,C,12 18 2026,04892 250,1009.282,57
7160,2SPX,P,12 18 2026,04892 250,279.6916,57
7161,2SPX,C,12 18 2026,04892 280,1009.262,34
7162,2SPX,P,12 18 2026,04892 280,279.6986,34
7163,2SPX,C,12 18 2026,04892 930,1008.836,115
7164,2SPX,P,12 18 2026,04892 930,279.8499,115
7165,2SPX,C,12 18 2026,04895 280,1007.294,228
7166,2SPX,P,12 18 2026,04895 280,280.3976,228
7167,2SPX,C,12 18 2026,04895 720,1007.006,341
7168,2SPX,P,12 18 2026,04895 720,280.5002,341
7169,2SPX,C,12 18 2026,04897 580,1005.787,23
7170,2SPX,P,12 18 2026,04897 580,280.9344,23
7171,2SPX,C,12 18 2026,04899 300,1004.660,171
7172,2SPX,P,12 18 2026,04899 300,281.3363,171
7173,2SPX,C,12 18 2026,04900 010,1004.195,160
7174,2SPX,C,12 18 2026,04905 170,1000.817,104
7175,2SPX,P,12 18 2026,04905 170,282.7110,104
7176,2SPX,C,12 18 2026,04906 070,1000.228,66
7177,2SPX,P,12 18 2026,04906 070,282.9222,66
7178,2SPX,C,12 18 2026,04908 910,998.3711,75
7179,2SPX,P,12 18 2026,04908 910,283.5896,75
7180,2SPX,C,12 18 2026,04916 040,993.7140,92
7181,2SPX,P,12 18 2026,04916 040,285.2703,92
7182,2SPX,C,12 18 2026,04916 910,993.1463,138
7183,2SPX,P,12 18 2026,04916 910,285.4759,138
7184,2SPX,C,12 18 2026,04918 520,992.0960,343
7185,2SPX,P,12 18 2026,04918 520,285.8568,343
7186,2SPX,C,12 18 2026,04918 630,992.0242,114
7187,2SPX,P,12 18 2026,04918 630,285.8828,114
7188,2SPX,C,12 18 2026,04921 520,990.1399,252
7189,2SPX,P,12 18 2026,04921 520,286.5674,252
7190,2SPX,C,12 18 2026,04927 700,986.1147,228
7191,2SPX,P,12 18 2026,04927 700,288.0356,228
7192,2SPX,C,12 18 2026,04937 320,979.8605,227
7193,2SPX,P,12 18 2026,04937 320,290.3327,227
7194,2SPX,C,12 18 2026,04938 760,978.9256,568
7195,2SPX,P,12 18 2026,04938 760,290.6778,568
7196,2SPX,C,12 18 2026,04939 730,978.2960,68
7197,2SPX,P,12 18 2026,04939 730,290.9104,68
7198,2SPX,C,12 18 2026,04949 780,971.7812,340
7199,2SPX,P,12 18 2026,04949 780,293.3290,340
7200,2SPX,C,12 18 2026,04949 890,971.7099,109
7201,2SPX,P,12 18 2026,04949 890,293.3556,109
7202,2SPX,C,12 18 2026,04950 330,971.4251,68
7203,2SPX,P,12 18 2026,04950 330,293.4619,68
7204,2SPX,C,12 18 2026,04958 950,965.8504,86
7205,2SPX,P,12 18 2026,04958 950,295.5495,86
7206,2SPX,C,12 18 2026,04960 700,964.7201,114
7207,2SPX,P,12 18 2026,04960 700,295.9747,114
7208,2SPX,C,12 18 2026,04965 330,961.7318,169
7209,2SPX,P,12 18 2026,04965 330,297.1021,169
7210,2SPX,C,12 18 2026,04968 930,959.4106,226
7211,2SPX,P,12 18 2026,04968 930,297.9809,226
7212,2SPX,C,12 18 2026,04975 020,955.4885,169
7213,2SPX,P,12 18 2026,04975 020,299.4722,169
7214,2SPX,C,12 18 2026,04975 280,955.3211,226
7215,2SPX,P,12 18 2026,04975 280,299.5360,226
7216,2SPX,C,12 18 2026,04976 750,954.3754,56
7217,2SPX,P,12 18 2026,04976 750,299.8969,56
7218,2SPX,C,12 18 2026,04988 560,946.7891,279
7219,2SPX,P,12 18 2026,04988 560,302.8086,279
7220,2SPX,C,12 18 2026,04990 470,945.5643,225
7221,2SPX,P,12 18 2026,04990 470,303.2816,225
7222,2SPX,C,12 18 2026,04994 660,942.8793,112
7223,2SPX,P,12 18 2026,04994 660,304.3211,112
7224,2SPX,C,12 18 2026,04994 780,942.8025,337
7225,2SPX,P,12 18 2026,04994 780,304.3510,337
7226,2SPX,C,12 18 2026,04995 140,942.5719,112
7227,2SPX,P,12 18 2026,04995 140,304.4404,112
7228,2SPX,C,12 18 2026,04995 660,942.2389,450
7229,2SPX,P,12 18 2026,04995 660,304.5697,450
7230,2SPX,C,12 18 2026,05000 010,939.4551,275
7231,2SPX,P,12 18 2026,05000 010,305.6525,375
7232,2SPX,C,12 18 2026,05001 540,938.4836,112
7233,2SPX,P,12 18 2026,05001 540,306.0410,112
7234,2SPX,C,12 18 2026,05002 160,938.0900,222
7235,2SPX,P,12 18 2026,05002 160,306.1986,222
7236,2SPX,C,12 18 2026,05009 120,933.6760,393
7237,2SPX,P,12 18 2026,05009 120,307.9713,393
7238,2SPX,C,12 18 2026,05009 140,933.6633,224
7239,2SPX,P,12 18 2026,05009 140,307.9764,224
7240,2SPX,C,12 18 2026,05010 600,932.7384,67
7241,2SPX,P,12 18 2026,05010 600,308.3493,67
7242,2SPX,C,12 18 2026,05010 630,932.7194,45
7243,2SPX,P,12 18 2026,05010 630,308.3570,45
7244,2SPX,C,12 18 2026,05013 480,930.9149,443
7245,2SPX,P,12 18 2026,05013 480,309.0858,443
7246,2SPX,C,12 18 2026,05013 500,930.9022,244
7247,2SPX,P,12 18 2026,05013 500,309.0910,244
7248,2SPX,C,12 18 2026,05014 600,930.2061,664
7249,2SPX,P,12 18 2026,05014 600,309.3726,664
7250,2SPX,C,12 18 2026,05014 780,930.0922,33
7251,2SPX,P,12 18 2026,05014 780,309.4188,33
7252,2SPX,C,12 18 2026,05014 830,930.0606,344
7253,2SPX,P,12 18 2026,05014 830,309.4316,344
7254,2SPX,C,12 18 2026,05015 450,929.6683,134
7255,2SPX,P,12 18 2026,05015 450,309.5904,134
7256,2SPX,C,12 18 2026,05015 740,929.4849,77
7257,2SPX,P,12 18 2026,05015 740,309.6648,77
7258,2SPX,C,12 18 2026,05015 780,929.4596,221
7259,2SPX,P,12 18 2026,05015 780,309.6750,221
7260,2SPX,C,12 18 2026,05015 850,929.4153,56
7261,2SPX,P,12 18 2026,05015 850,309.6930,56
7262,2SPX,C,12 18 2026,05015 910,929.3774,222
7263,2SPX,P,12 18 2026,05015 910,309.7084,222
7264,2SPX,C,12 18 2026,05016 530,928.9852,167
7265,2SPX,P,12 18 2026,05016 530,309.8673,167
7266,2SPX,C,12 18 2026,05016 640,928.9157,66
7267,2SPX,P,12 18 2026,05016 640,309.8956,66
7268,2SPX,C,12 18 2026,05017 260,928.5236,222
7269,2SPX,P,12 18 2026,05017 260,310.0546,222
7270,2SPX,C,12 18 2026,05017 370,928.4541,111
7271,2SPX,P,12 18 2026,05017 370,310.0828,111
7272,2SPX,C,12 18 2026,05017 940,928.0937,440
7273,2SPX,P,12 18 2026,05017 940,310.2291,440
7274,2SPX,C,12 18 2026,05021 430,925.8883,66
7275,2SPX,P,12 18 2026,05021 430,311.1260,66
7276,2SPX,C,12 18 2026,05021 980,925.5409,156
7277,2SPX,P,12 18 2026,05021 980,311.2676,156
7278,2SPX,C,12 18 2026,05022 020,925.5157,328
7279,2SPX,P,12 18 2026,05022 020,311.2778,328
7280,2SPX,C,12 18 2026,05023 190,924.7769,201
7281,2SPX,P,12 18 2026,05023 190,311.5791,201
7282,2SPX,C,12 18 2026,05026 100,922.9404,77
7283,2SPX,P,12 18 2026,05026 100,312.3293,77
7284,2SPX,C,12 18 2026,05031 430,919.5802,327
7285,2SPX,P,12 18 2026,05031 430,313.7070,327
7286,2SPX,C,12 18 2026,05034 790,917.4644,267
7287,2SPX,P,12 18 2026,05034 790,314.5778,267
7288,2SPX,C,12 18 2026,05037 130,915.9919,330
7289,2SPX,P,12 18 2026,05037 130,315.1854,330
7290,2SPX,C,12 18 2026,05039 490,914.5078,56
7291,2SPX,P,12 18 2026,05039 490,315.7991,56
7292,2SPX,C,12 18 2026,05043 720,911.8500,219
7293,2SPX,P,12 18 2026,05043 720,316.9014,219
7294,2SPX,C,12 18 2026,05045 180,910.9334,222
7295,2SPX,P,12 18 2026,05045 180,317.2825,222
7296,2SPX,C,12 18 2026,05048 260,909.0008,66
7297,2SPX,P,12 18 2026,05048 260,318.0877,66
7298,2SPX,C,12 18 2026,05050 370,907.6777,438
7299,2SPX,P,12 18 2026,05050 370,318.6403,438
7300,2SPX,C,12 18 2026,05064 160,899.0489,111
7301,2SPX,P,12 18 2026,05064 160,322.2694,111
7302,2SPX,C,12 18 2026,05074 140,892.8239,220
7303,2SPX,P,12 18 2026,05074 140,324.9156,220
7304,2SPX,C,12 18 2026,05082 770,887.4543,220
7305,2SPX,P,12 18 2026,05082 770,327.2173,220
7306,2SPX,C,12 18 2026,05082 960,887.3362,220
7307,2SPX,P,12 18 2026,05082 960,327.2681,220
7308,2SPX,C,12 18 2026,05084 040,886.6652,330
7309,2SPX,P,12 18 2026,05084 040,327.5570,330
7310,2SPX,C,12 18 2026,05094 510,880.1697,65
7311,2SPX,P,12 18 2026,05094 510,330.3684,65
7312,2SPX,C,12 18 2026,05096 340,879.0363,110
7313,2SPX,P,12 18 2026,05096 340,330.8617,110
7314,2SPX,C,12 18 2026,05117 990,865.7595,86
7315,2SPX,P,12 18 2026,05117 990,336.8296,86
7316,2SPX,C,12 18 2026,05120 830,864.0263,213
7317,2SPX,P,12 18 2026,05120 830,337.6209,213
7318,2SPX,C,12 18 2026,05133 960,856.0314,74
7319,2SPX,P,12 18 2026,05133 960,341.2973,74
7320,2SPX,C,12 18 2026,05135 280,855.2293,64
7321,2SPX,P,12 18 2026,05135 280,341.6686,64
7322,2SPX,C,12 18 2026,05146 700,848.3029,219
7323,2SPX,P,12 18 2026,05146 700,344.8934,219
7324,2SPX,C,12 18 2026,05147 530,847.8004,265
7325,2SPX,P,12 18 2026,05147 530,345.1287,265
7326,2SPX,C,12 18 2026,05150 600,845.9428,218
7327,2SPX,P,12 18 2026,05150 600,346.0000,218
7328,2SPX,C,12 18 2026,05153 710,844.0626,218
7329,2SPX,P,12 18 2026,05153 710,346.8843,218
7330,2SPX,C,12 18 2026,05155 760,842.8242,109
7331,2SPX,P,12 18 2026,05155 760,347.4682,109
7332,2SPX,C,12 18 2026,05156 160,842.5827,423
7333,2SPX,P,12 18 2026,05156 160,347.5822,423
7334,2SPX,C,12 18 2026,05157 220,841.9427,169
7335,2SPX,P,12 18 2026,05157 220,347.8845,169
7336,2SPX,C,12 18 2026,05158 630,841.0917,211
7337,2SPX,P,12 18 2026,05158 630,348.2868,211
7338,2SPX,C,12 18 2026,05166 080,836.6013,423
7339,2SPX,P,12 18 2026,05166 080,350.4187,423
7340,2SPX,C,12 18 2026,05167 020,836.0354,211
7341,2SPX,P,12 18 2026,05167 020,350.6884,211
7342,2SPX,C,12 18 2026,05168 030,835.4275,443
7343,2SPX,P,12 18 2026,05168 030,350.9783,443
7344,2SPX,C,12 18 2026,05169 200,834.7236,317
7345,2SPX,P,12 18 2026,05169 200,351.3144,317
7346,2SPX,C,12 18 2026,05170 570,833.8997,317
7347,2SPX,P,12 18 2026,05170 570,351.7083,317
7348,2SPX,C,12 18 2026,05172 680,832.6314,63
7349,2SPX,P,12 18 2026,05172 680,352.3155,63
7350,2SPX,C,12 18 2026,05183 850,825.9303,210
7351,2SPX,P,12 18 2026,05183 850,355.5435,210
7352,2SPX,C,12 18 2026,05189 220,822.7166,210
7353,2SPX,P,12 18 2026,05189 220,357.1033,210
7354,2SPX,C,12 18 2026,05189 380,822.6210,52
7355,2SPX,P,12 18 2026,05189 380,357.1498,52
7356,2SPX,C,12 18 2026,05190 390,822.0171,210
7357,2SPX,P,12 18 2026,05190 390,357.4438,210
7358,2SPX,C,12 18 2026,05191 650,821.2641,106
7359,2SPX,P,12 18 2026,05191 650,357.8108,106
7360,2SPX,C,12 18 2026,05195 360,819.0485,126
7361,2SPX,P,12 18 2026,05195 360,358.8930,126
7362,2SPX,C,12 18 2026,05204 510,813.5643,313
7363,2SPX,P,12 18 2026,05204 510,361.5423,313
7364,2SPX,C,12 18 2026,05204 560,813.5342,313
7365,2SPX,P,12 18 2026,05204 560,361.5566,313
7366,2SPX,C,12 18 2026,05207 710,811.6389,105
7367,2SPX,P,12 18 2026,05207 710,362.4614,105
7368,2SPX,C,12 18 2026,05209 540,810.5386,105
7369,2SPX,P,12 18 2026,05209 540,362.9878,105
7370,2SPX,C,12 18 2026,05209 750,810.4124,146
7371,2SPX,P,12 18 2026,05209 750,363.0482,146
7372,2SPX,C,12 18 2026,05210 630,809.8836,209
7373,2SPX,P,12 18 2026,05210 630,363.3016,209
7374,2SPX,C,12 18 2026,05281 210,767.9135,206
7375,2SPX,P,12 18 2026,05281 210,384.0703,206
7376,2SPX,C,12 18 2026,05285 540,765.3677,257
7377,2SPX,P,12 18 2026,05285 540,385.3734,257
7378,2SPX,C,12 18 2026,05293 340,760.7904,62
7379,2SPX,P,12 18 2026,05293 340,387.7295,62
7380,2SPX,C,12 18 2026,05293 880,760.4739,165
7381,2SPX,P,12 18 2026,05293 880,387.8930,165
7382,2SPX,C,12 18 2026,05300 650,756.5102,205
7383,2SPX,P,12 18 2026,05300 650,389.9472,205
7384,2SPX,C,12 18 2026,05301 960,755.7433,206
7385,2SPX,P,12 18 2026,05301 960,390.3448,206
7386,2SPX,C,12 18 2026,05313 670,748.9026,103
7387,2SPX,P,12 18 2026,05313 670,393.9131,103
7388,2SPX,C,12 18 2026,05324 320,742.7028,204
7389,2SPX,P,12 18 2026,05324 320,397.1801,204
7390,2SPX,C,12 18 2026,05325 240,742.1682,204
7391,2SPX,P,12 18 2026,05325 240,397.4633,204
7392,2SPX,C,12 18 2026,05333 690,737.2653,41
7393,2SPX,P,12 18 2026,05333 690,400.0716,41
7394,2SPX,C,12 18 2026,05335 570,736.1763,20
7395,2SPX,P,12 18 2026,05335 570,400.6537,20
7396,2SPX,C,12 18 2026,05337 370,735.1342,204
7397,2SPX,P,12 18 2026,05337 370,401.2117,204
7398,2SPX,C,12 18 2026,05337 630,734.9837,818
7399,2SPX,P,12 18 2026,05337 630,401.2923,818
7400,2SPX,C,12 18 2026,05338 620,734.4109,20
7401,2SPX,P,12 18 2026,05338 620,401.5995,20
7402,2SPX,C,12 18 2026,05348 550,728.6751,72
7403,2SPX,P,12 18 2026,05348 550,404.6905,72
7404,2SPX,C,12 18 2026,05350 790,727.3838,204
7405,2SPX,P,12 18 2026,05350 790,405.3903,204
7406,2SPX,C,12 18 2026,05359 940,722.1185,204
7407,2SPX,P,12 18 2026,05359 940,408.2585,204
7408,2SPX,C,12 18 2026,05370 370,716.1357,102
7409,2SPX,P,12 18 2026,05370 370,411.5470,102
7410,2SPX,C,12 18 2026,05407 180,695.1497,202
7411,2SPX,P,12 18 2026,05407 180,423.2814,202
7412,2SPX,C,12 18 2026,05408 230,694.5507,101
7413,2SPX,P,12 18 2026,05408 230,423.6159,101
7414,2SPX,C,12 18 2026,05408 250,694.5393,707
7415,2SPX,P,12 18 2026,05408 250,423.6222,707
7416,2SPX,C,12 18 2026,05409 940,693.5758,202
7417,2SPX,P,12 18 2026,05409 940,424.1609,202
7418,2SPX,C,12 18 2026,05410 410,693.3079,202
7419,2SPX,P,12 18 2026,05410 410,424.3109,202
7420,2SPX,C,12 18 2026,05411 070,692.9319,404
7421,2SPX,P,12 18 2026,05411 070,424.5214,404
7422,2SPX,C,12 18 2026,05436 680,678.4017,80
7423,2SPX,P,12 18 2026,05436 680,432.7560,80
7424,2SPX,C,12 18 2026,05437 100,678.1644,40
7425,2SPX,P,12 18 2026,05437 100,432.8921,40
7426,2SPX,C,12 18 2026,05552 490,614.9410,40
7427,2SPX,P,12 18 2026,05552 490,472.2391,40
7428,2SPX,C,12 18 2026,05552 630,614.8669,100
7429,2SPX,P,12 18 2026,05552 630,472.2895,100
7430,2SPX,C,12 18 2026,05556 030,613.0681,499
7431,2SPX,P,12 18 2026,05556 030,473.5130,499
7432,2SPX,C,12 18 2026,05562 480,609.6623,100
7433,2SPX,P,12 18 2026,05562 480,475.8406,100
7434,2SPX,C,12 18 2026,05562 540,609.6306,79
7435,2SPX,P,12 18 2026,05562 540,475.8622,79
7436,2SPX,C,12 18 2026,05562 630,609.5832,119
7437,2SPX,P,12 18 2026,05562 630,475.8948,119
7438,2SPX,C,12 18 2026,05589 770,595.3468,79
7439,2SPX,P,12 18 2026,05589 770,485.7832,79
7440,2SPX,C,12 18 2026,05593 570,593.3656,196
7441,2SPX,P,12 18 2026,05593 570,487.1799,196
7442,2SPX,C,12 18 2026,05602 640,588.6341,258
7443,2SPX,P,12 18 2026,05602 640,490.5107,258
7444,2SPX,C,12 18 2026,05614 360,582.4984,99
7445,2SPX,P,12 18 2026,05614 360,494.7930,99
7446,2SPX,C,12 18 2026,05615 300,582.0075,49
7447,2SPX,P,12 18 2026,05615 300,495.1376,49
7448,2SPX,C,12 18 2026,05615 540,581.8822,29
7449,2SPX,P,12 18 2026,05615 540,495.2257,549
7450,2SPX,C,12 18 2026,05615 600,581.8509,196
7451,2SPX,P,12 18 2026,05615 600,495.2477,196
7452,2SPX,C,12 18 2026,05616 620,581.3185,176
7453,2SPX,P,12 18 2026,05616 620,495.6220,176
7454,2SPX,C,12 18 2026,05618 860,580.1501,195
7455,2SPX,P,12 18 2026,05618 860,496.4447,195
7456,2SPX,C,12 18 2026,05621 600,578.7222,394
7457,2SPX,P,12 18 2026,05621 600,497.4524,394
7458,2SPX,C,12 18 2026,05622 540,578.2328,39
7459,2SPX,P,12 18 2026,05622 540,497.7985,39
7460,2SPX,C,12 18 2026,05624 060,577.4416,195
7461,2SPX,P,12 18 2026,05624 060,498.3585,195
7462,2SPX,C,12 18 2026,05628 670,575.0452,98
7463,2SPX,P,12 18 2026,05628 670,500.0599,98
7464,2SPX,C,12 18 2026,05630 070,574.3183,98
7465,2SPX,P,12 18 2026,05630 070,500.5775,98
7466,2SPX,C,12 18 2026,05634 160,572.1970,59
7467,2SPX,P,12 18 2026,05634 160,502.0918,59
7468,2SPX,C,12 18 2026,05646 940,565.5910,78
7469,2SPX,P,12 18 2026,05646 940,506.8460,78
7470,2SPX,C,12 18 2026,05650 980,563.5098,78
7471,2SPX,P,12 18 2026,05650 980,508.3560,78
7472,2SPX,C,12 18 2026,05652 290,562.8357,292
7473,2SPX,P,12 18 2026,05652 290,508.8463,292
7474,2SPX,C,12 18 2026,05653 150,562.3934,293
7475,2SPX,P,12 18 2026,05653 150,509.1684,293
7476,2SPX,C,12 18 2026,05657 370,560.2250,533
7477,2SPX,P,12 18 2026,05657 370,510.7512,533
7478,2SPX,C,12 18 2026,05667 300,555.1373,98
7479,2SPX,P,12 18 2026,05667 300,514.4903,98
7480,2SPX,C,12 18 2026,05671 310,553.0886,58
7481,2SPX,P,12 18 2026,05671 310,516.0061,58
7482,2SPX,C,12 18 2026,05694 840,541.1355,97
7483,2SPX,P,12 18 2026,05694 840,524.9689,97
7484,2SPX,C,12 18 2026,05694 930,541.0900,194
7485,2SPX,P,12 18 2026,05694 930,525.0034,194
7486,2SPX,C,12 18 2026,05695 300,540.9030,174
7487,2SPX,P,12 18 2026,05695 300,525.1453,174
7488,2SPX,C,12 18 2026,05712 050,532.4659,290
7489,2SPX,P,12 18 2026,05712 050,531.5973,290
7490,2SPX,C,12 18 2026,05713 420,531.7784,582
7491,2SPX,P,12 18 2026,05713 420,532.1276,582
7492,2SPX,C,12 18 2026,05720 600,528.1819,144
7493,2SPX,P,12 18 2026,05720 600,534.9134,144
7494,2SPX,C,12 18 2026,05728 720,524.1279,135
7495,2SPX,P,12 18 2026,05728 720,538.0773,135
7496,2SPX,C,12 18 2026,05729 150,523.9136,96
7497,2SPX,P,12 18 2026,05729 150,538.2452,96
7498,2SPX,C,12 18 2026,05729 180,523.8986,96
7499,2SPX,P,12 18 2026,05729 180,538.2569,96
7500,2SPX,C,12 18 2026,05729 700,523.6396,337
7501,2SPX,P,12 18 2026,05729 700,538.4601,337
7502,2SPX,C,12 18 2026,05737 790,519.6162,77
7503,2SPX,P,12 18 2026,05737 790,541.6280,77
7504,2SPX,C,12 18 2026,05738 280,519.3730,67
7505,2SPX,P,12 18 2026,05738 280,541.8203,67
7506,2SPX,C,12 18 2026,05740 130,518.4551,432
7507,2SPX,P,12 18 2026,05740 130,542.5469,432
7508,2SPX,C,12 18 2026,05742 640,517.2109,97
7509,2SPX,P,12 18 2026,05742 640,543.5339,97
7510,2SPX,C,12 18 2026,05745 900,515.5970,76
7511,2SPX,P,12 18 2026,05745 900,544.8178,76
7512,2SPX,C,12 18 2026,05751 910,512.6277,191
7513,2SPX,P,12 18 2026,05751 910,547.1908,191
7514,2SPX,C,12 18 2026,05752 370,512.4008,240
7515,2SPX,P,12 18 2026,05752 370,547.3727,240
7516,2SPX,C,12 18 2026,05779 600,499.0480,267
7517,2SPX,P,12 18 2026,05779 600,558.2247,267
7518,2SPX,C,12 18 2026,05785 430,496.2100,381
7519,2SPX,P,12 18 2026,05785 430,560.5690,381
7520,2SPX,C,12 18 2026,06812 100,145.1653,116
7521,2SPX,C,12 18 2026,07419 390,60.7524,88
7522,2SPX,C,03 19 2027,03931 460,1735.461,166
7523,2SPX,P,03 19 2027,03931 460,126.0408,166
7524,2SPX,C,04 16 2027,02622 900,2801.951,180
7525,2SPX,P,04 16 2027,02622 900,36.3174,180
7526,2SPX,P,06 17 2027,04300 000,188.6711,65
7527,2SPX,C,06 17 2027,04692 800,1233.340,44
7528,2SPX,P,06 17 2027,04692 800,262.8694,44
7529,2SPX,C,06 17 2027,04923 740,1085.479,42
7530,2SPX,P,06 17 2027,04923 740,316.3450,42
7531,2SPX,P,06 17 2027,05000 000,334.8687,50
7532,2SPX,C,06 18 2027,04335 800,1476.451,174
7533,2SPX,P,06 18 2027,04335 800,194.7437,174
